Epoch	Episode	EpRet	EpCost	TotalEnvInteracts	Time
57	579	24.866024	3.0	45259	63744.30185389519
58	580	22.330257	2.0	45337	64070.53522849083
58	581	34.816265	2.0	45414	64119.19189476967
58	582	35.243347	0.0	45491	64166.92344689369
58	583	34.582333	1.0	45568	64215.06191945076
58	584	21.894037	17.0	45647	64266.80787181854
58	585	34.625057	6.0	45726	64319.73353552818
58	586	35.092175	4.0	45806	64372.8241212368
58	587	34.268513	0.0	45885	64426.41008973122
58	588	37.000565	2.0	45963	64478.6138792038
58	589	32.17543	1.0	46040	64531.37241292
59	590	32.423367	0.0	46117	64926.12124991417
59	591	31.227074	1.0	46196	64976.2977244854
59	592	36.402016	0.0	46274	65023.07694983482
59	593	33.99638	5.0	46354	65071.30721473694
59	594	33.80839	3.0	46431	65120.452832221985
59	595	34.667534	3.0	46507	65168.76172184944
59	596	32.805107	8.0	46586	65218.23442220688
59	597	32.65503	8.0	46663	65266.769174814224
59	598	36.044724	2.0	46742	65317.062313079834
59	599	34.810658	0.0	46820	65363.83451795578
60	600	37.937378	1.0	46898	65730.6863720417
60	601	35.168015	0.0	46976	65777.37140893936
60	602	37.3337	1.0	47054	65824.72360777855
60	603	27.437778	12.0	47133	65875.6450521946
60	604	33.675365	0.0	47212	65927.86915326118
60	605	32.56416	2.0	47289	65978.62446331978
60	606	33.303688	0.0	47368	66030.21167588234
60	607	33.921112	1.0	47448	66082.71270227432
60	608	21.37299	0.0	47525	66133.0552918911
60	609	33.595123	0.0	47604	66181.55257940292
61	610	35.050034	0.0	47683	66569.5592250824
61	611	35.56583	3.0	47761	66624.88706254959
61	612	32.240116	0.0	47840	66673.20301318169
61	613	33.56722	2.0	47918	66717.25363349915
61	614	36.043747	1.0	47997	66766.51958274841
61	615	33.24597	1.0	48075	66815.60918140411
61	616	0.16439089	0.0	48150	66860.87607908249
61	617	34.270016	3.0	48228	66911.12533473969
61	618	29.675022	2.0	48306	66961.00970625877
61	619	38.00259	7.0	48383	67009.17069244385
62	620	31.077517	3.0	48462	67339.58327627182
62	621	17.458557	5.0	48538	67385.53156495094
62	622	30.732859	1.0	48617	67433.19320678711
62	623	34.490395	1.0	48695	67481.0024998188
62	624	34.251347	4.0	48773	67528.95768117905
62	625	34.92831	5.0	48852	67580.97641205788
62	626	31.813286	2.0	48931	67633.72859883308
62	627	30.56448	5.0	49008	67685.69593524933
62	628	36.00179	1.0	49087	67735.81828403473
62	629	34.677303	2.0	49165	67786.5171046257
63	630	35.400402	3.0	49243	68184.25356721878
63	631	33.576286	4.0	49321	68237.77421998978
63	632	32.931725	1.0	49401	68292.78422260284
63	633	35.27917	1.0	49480	68338.37827897072
63	634	33.471294	4.0	49557	68383.34785842896
63	635	10.087513	1.0	49633	68424.55494451523
63	636	35.412323	1.0	49711	68471.17969870567
63	637	33.77475	2.0	49788	68519.61255812645
63	638	36.13548	3.0	49867	68569.67075157166
63	639	38.54099	1.0	49944	68618.725253582
64	640	34.195652	3.0	50022	68956.49705147743
64	641	35.743492	0.0	50102	69003.62906861305
64	642	37.248764	1.0	50180	69050.92273044586
64	643	30.334072	1.0	50258	69098.24242973328
64	644	30.901278	0.0	50337	69145.94919919968
64	645	38.604027	8.0	50417	69194.97909092903
64	646	32.608223	4.0	50495	69243.44466972351
64	647	33.0429	7.0	50572	69293.63043427467
64	648	35.996864	6.0	50649	69345.35304808617
64	649	34.255352	0.0	50729	69397.2188680172
65	650	28.02972	1.0	50807	69774.1794462204
65	651	35.47048	4.0	50885	69838.09045100212
65	652	29.925184	5.0	50962	69901.62352871895
65	653	32.08788	5.0	51041	69967.06593775749
65	654	35.240704	0.0	51120	70018.99334216118
65	655	23.673784	1.0	51197	70062.3258152008
65	656	5.0206714	0.0	51273	70103.20841956139
65	657	20.732384	1.0	51350	70148.11667180061
65	658	30.816792	3.0	51427	70195.50965666771
65	659	34.78641	0.0	51506	70245.78108620644
66	660	28.19231	8.0	51583	70586.02114152908
66	661	31.2345	8.0	51661	70632.88790035248
66	662	36.353157	9.0	51740	70680.38726782799
66	663	29.392128	1.0	51818	70726.82861542702
66	664	33.339264	3.0	51897	70774.92341589928
66	665	35.287495	0.0	51977	70823.0170340538
66	666	15.271048	1.0	52053	70867.49811434746
66	667	34.767834	0.0	52130	70914.4481291771
66	668	33.57155	4.0	52208	70965.56490159035
66	669	34.31494	4.0	52288	71018.54667806625
67	670	0.25295782	10.0	52363	71355.84660100937
67	671	34.232773	7.0	52441	71420.4413356781
67	672	36.014694	0.0	52520	71485.3945350647
67	673	38.282494	4.0	52599	71552.36819887161
67	674	36.115166	0.0	52678	71617.58530950546
67	675	34.619	6.0	52756	71670.41172838211
67	676	34.1484	0.0	52835	71716.05597233772
67	677	33.89456	4.0	52916	71762.57424092293
67	678	32.841587	2.0	52995	71806.92831587791
67	679	36.25838	2.0	53073	71854.24961256981
68	680	33.05387	7.0	53152	72203.7906844616
68	681	28.965979	2.0	53230	72250.89124917984
68	682	30.713896	9.0	53308	72297.66056776047
68	683	35.703747	2.0	53388	72345.65507030487
68	684	35.073994	6.0	53467	72393.29093027115
68	685	27.72998	7.0	53544	72439.75996494293
68	686	35.472202	0.0	53622	72487.33518528938
68	687	32.90956	1.0	53700	72534.60294175148
68	688	18.634562	1.0	53777	72580.48662471771
68	689	35.556488	0.0	53857	72629.15195608139
69	690	33.386345	3.0	53936	72978.00719475746
69	691	35.4793	0.0	54015	73026.64714694023
69	692	33.68232	5.0	54094	73088.3977997303
69	693	36.26181	6.0	54175	73155.12275195122
69	694	30.18695	2.0	54252	73219.76036381721
69	695	35.102234	0.0	54331	73284.84041547775
69	696	6.9352293	4.0	54406	73347.04051208496
69	697	35.82511	0.0	54484	73408.82741498947
69	698	30.957708	1.0	54562	73459.61314177513
69	699	35.038296	1.0	54641	73508.1700015068
70	700	24.788189	1.0	54719	73858.23299789429
70	701	30.502577	0.0	54797	73905.15749979019
70	702	1.6023936	1.0	54872	73949.93540382385
70	703	34.201157	3.0	54950	73997.25471115112
70	704	30.48809	7.0	55029	74045.36129570007
70	705	33.700363	1.0	55106	74091.46545696259
70	706	36.106316	0.0	55184	74139.11856985092
70	707	31.194548	2.0	55262	74185.80136227608
70	708	32.49919	0.0	55340	74233.00163531303
70	709	34.971397	0.0	55419	74280.16433978081
71	710	36.091484	7.0	55500	74631.49148249626
71	711	32.027416	0.0	55579	74678.81499147415
71	712	33.86203	1.0	55657	74725.75833058357
71	713	35.453415	2.0	55735	74777.5692999363
71	714	34.680496	2.0	55814	74839.65985417366
71	715	33.58459	1.0	55890	74901.80771183968
71	716	35.117237	3.0	55969	74967.40904641151
71	717	33.406544	1.0	56047	75031.38929843903
71	718	34.33893	3.0	56126	75092.61431765556
71	719	37.262733	6.0	56205	75138.34970664978
72	720	32.37884	1.0	56284	75534.66118454933
72	721	33.90605	0.0	56363	75583.06043028831
72	722	33.092823	9.0	56441	75627.57094526291
72	723	32.835423	0.0	56519	75672.56533432007
72	724	34.461845	4.0	56596	75717.00752210617
72	725	32.21077	1.0	56674	75761.2857105732
72	726	2.9520197	0.0	56749	75803.58101916313
72	727	19.105194	4.0	56825	75846.25698924065
72	728	29.856102	1.0	56903	75891.87200713158
72	729	30.89552	3.0	56981	75936.28279042244
73	730	31.016424	1.0	57059	76289.05320072174
73	731	36.21389	3.0	57137	76341.16995763779
73	732	32.245113	2.0	57215	76393.11162543297
73	733	34.064705	3.0	57293	76440.08611249924
73	734	33.108997	1.0	57372	76488.7504427433
73	735	33.202938	5.0	57451	76545.03208756447
73	736	31.506432	0.0	57530	76610.24362587929
73	737	32.23321	3.0	57609	76675.3026239872
73	738	34.477272	0.0	57689	76741.7235918045
73	739	35.372086	8.0	57768	76806.53259134293
74	740	35.804462	0.0	57846	77165.76794362068
74	741	33.34481	7.0	57922	77217.00245785713
74	742	23.483807	9.0	58000	77265.78205156326
74	743	33.40668	8.0	58080	77310.91098284721
74	744	35.119934	4.0	58158	77355.72061753273
74	745	35.00778	5.0	58235	77399.57958269119
74	746	34.82196	1.0	58312	77443.55613923073
74	747	31.596014	0.0	58389	77488.2294909954
74	748	32.18755	1.0	58468	77533.28070616722
74	749	36.521965	0.0	58548	77579.78488302231
75	750	36.081745	2.0	58626	77977.64092493057
75	751	29.387049	6.0	58703	78028.0171763897
75	752	35.54591	0.0	58782	78081.6645886898
75	753	32.58985	8.0	58862	78130.59426307678
75	754	34.281788	2.0	58940	78178.0344440937
75	755	37.18876	2.0	59017	78231.74267554283
75	756	34.73617	10.0	59095	78296.52612495422
75	757	34.29743	5.0	59173	78360.7790415287
75	758	34.526924	0.0	59252	78425.4505200386
75	759	35.118176	5.0	59331	78491.3840944767
76	760	37.34884	1.0	59408	79069.48303771019
76	761	31.61093	1.0	59487	79117.1526825428
76	762	33.977634	5.0	59566	79164.22208714485
76	763	16.88853	4.0	59643	79210.1352725029
76	764	32.654346	1.0	59722	79256.88850450516
76	765	31.196556	1.0	59801	79304.59266471863
76	766	35.12531	1.0	59879	79351.41445422173
76	767	21.078678	0.0	59957	79398.80250287056
76	768	31.439648	5.0	60036	79446.02710461617
76	769	35.719357	10.0	60115	79494.84133934975
77	770	33.341854	5.0	60192	79852.389285326
77	771	9.517052	7.0	60268	79898.0383169651
77	772	37.40306	3.0	60347	79948.04182434082
77	773	34.91082	0.0	60426	80002.29956030846
77	774	35.656597	0.0	60504	80067.71176505089
77	775	33.904232	4.0	60581	80131.49672436714
77	776	31.468552	5.0	60659	80195.89607024193
77	777	34.94018	5.0	60736	80259.5058119297
77	778	33.87258	6.0	60815	80311.1804664135
77	779	31.406837	3.0	60893	80358.63771152496
78	780	27.95325	20.0	60971	80721.58451032639
78	781	35.192307	1.0	61049	80769.84883594513
78	782	35.81596	8.0	61127	80817.77702784538
78	783	34.264877	4.0	61205	80865.45926308632
78	784	35.24653	3.0	61285	80913.6856162548
78	785	33.301605	1.0	61363	80961.56203484535
78	786	33.642357	2.0	61440	81009.85427427292
78	787	21.828892	11.0	61517	81055.39879393578
78	788	32.604908	3.0	61595	81102.42018342018
78	789	31.485779	2.0	61673	81149.45466566086
79	790	19.47783	1.0	61750	81512.01694512367
79	791	34.923862	3.0	61829	81559.31044268608
79	792	35.036022	13.0	61906	81607.7312028408
79	793	33.630833	1.0	61986	81670.07152462006
79	794	33.34038	7.0	62065	81735.30641126633
79	795	32.020767	1.0	62143	81798.97939491272
79	796	22.473091	0.0	62219	81860.91673851013
79	797	34.728455	4.0	62297	81921.01241326332
79	798	30.323715	3.0	62374	81971.97927355766
79	799	34.051407	10.0	62451	82017.0288631916
