Epoch	Episode	EpRet	EpCost	TotalEnvInteracts	Time
57	572	31.55762	1.0	43818	104192.77619695663
57	573	1.5523807	0.0	43893	104342.99191474915
57	574	9.17017	0.0	43969	104497.83338165283
57	575	29.458487	0.0	44046	104654.62395477295
57	576	31.469263	0.0	44125	104819.70099568367
57	577	18.43794	1.0	44203	104976.92805147171
57	578	8.450556	0.0	44279	105121.49078798294
57	579	23.009539	8.0	44356	105285.96083784103
58	580	1.2165842	0.0	44431	105891.5928041935
58	581	14.7243	0.0	44507	106049.89188313484
58	582	4.1419663	0.0	44582	106204.62332558632
58	583	31.487665	0.0	44662	106376.10995793343
58	584	0.377122	0.0	44737	106530.27099943161
58	585	24.643194	0.0	44814	106685.71313357353
58	586	12.508485	0.0	44891	106845.51014900208
58	587	15.1208315	0.0	44968	106993.91275310516
58	588	21.43393	0.0	45047	107163.16248965263
58	589	4.589274	0.0	45123	107326.5323741436
59	590	7.1434207	0.0	45199	107877.22193431854
59	591	17.035038	0.0	45277	108036.91069936752
59	592	31.64166	0.0	45356	108196.64535951614
59	593	7.6337585	0.0	45432	108348.66850733757
59	594	7.024904	0.0	45507	108495.11099147797
59	595	0.8105583	0.0	45582	108642.66044688225
59	596	14.34077	2.0	45659	108790.58434486389
59	597	0.44489294	0.0	45734	108933.29958343506
59	598	18.510733	0.0	45812	109088.33090996742
59	599	27.307634	5.0	45890	109255.20708298683
60	600	27.652142	1.0	45968	109829.2393887043
60	601	32.913498	0.0	46049	110007.39338588715
60	602	3.0175128	0.0	46124	110156.32194495201
60	603	3.119577	1.0	46199	110304.70666122437
60	604	28.105461	0.0	46277	110462.82827496529
60	605	11.879294	0.0	46353	110611.66855931282
60	606	5.7550983	0.0	46428	110757.18008303642
60	607	10.00939	0.0	46505	110909.11311388016
60	608	13.903207	0.0	46581	111058.54266500473
60	609	9.806204	44.0	46656	111204.97839164734
61	610	17.934708	30.0	46733	111826.99402093887
61	611	17.547525	0.0	46810	111986.9947052002
61	612	33.705982	0.0	46889	112152.0200035572
61	613	6.6984324	0.0	46965	112302.76162528992
61	614	32.614445	0.0	47043	112460.5999159813
61	615	12.729649	0.0	47119	112617.22440290451
61	616	0.7280968	0.0	47194	112765.17724490166
61	617	26.367336	0.0	47273	112916.8533103466
61	618	19.163658	0.0	47350	113073.8320555687
61	619	31.126131	0.0	47428	113230.65537762642
62	620	28.553925	0.0	47506	113793.91024327278
62	621	25.991106	0.0	47584	113955.1348028183
62	622	15.126493	0.0	47661	114116.88153409958
