Epoch	Episode	EpRet	EpCost	TotalEnvInteracts	Time
58	580	36.12359	1.0	45401	63808.200065374374
58	581	35.12009	2.0	45480	63861.07961320877
58	582	34.23008	0.0	45558	63912.07394003868
58	583	25.415668	5.0	45634	63958.73256611824
58	584	33.970566	0.0	45713	64008.39172577858
58	585	37.693466	2.0	45793	64054.39512705803
58	586	26.93332	1.0	45870	64098.45593762398
58	587	32.136482	2.0	45948	64141.61129307747
58	588	35.479103	3.0	46028	64186.24608230591
58	589	34.589024	1.0	46106	64229.9693543911
59	590	35.70082	3.0	46186	64567.117020606995
59	591	36.36118	7.0	46265	64627.708941459656
59	592	34.710285	3.0	46344	64689.13711643219
59	593	33.757164	5.0	46422	64760.386892318726
59	594	11.152946	0.0	46498	64825.78492927551
59	595	32.871143	0.0	46576	64882.09059023857
59	596	34.459538	0.0	46654	64937.30891442299
59	597	31.19148	2.0	46732	64984.78701853752
59	598	29.311237	2.0	46810	65029.60839295387
59	599	31.099909	0.0	46887	65074.19687461853
60	600	34.67748	2.0	46965	65401.88903903961
60	601	34.97913	3.0	47041	65451.699868917465
60	602	31.95581	0.0	47118	65502.18881773949
60	603	32.019024	1.0	47196	65553.93660020828
60	604	34.806015	0.0	47276	65606.76208281517
60	605	34.145542	6.0	47354	65657.63227200508
60	606	36.247124	0.0	47432	65705.3132109642
60	607	29.55995	0.0	47510	65752.2831466198
60	608	34.91679	2.0	47588	65798.81060671806
60	609	32.243717	4.0	47666	65844.46327757835
61	610	32.201527	7.0	47744	66214.33719682693
61	611	35.657684	0.0	47823	66274.15115427971
61	612	32.632767	1.0	47900	66333.0383052826
61	613	35.049496	0.0	47978	66391.9368364811
61	614	11.547433	6.0	48054	66459.07194137573
61	615	34.639378	2.0	48131	66518.7555680275
61	616	28.52859	2.0	48209	66572.98885941505
61	617	33.998894	4.0	48288	66627.8672850132
61	618	37.60344	1.0	48367	66677.54398751259
61	619	33.69973	3.0	48445	66722.26984024048
62	620	24.103304	5.0	48522	67094.94094395638
62	621	35.97676	1.0	48599	67146.89706921577
62	622	33.620174	2.0	48678	67200.05877542496
62	623	35.571037	2.0	48755	67251.65974926949
62	624	35.59373	5.0	48834	67301.95063567162
62	625	32.84043	2.0	48912	67348.7494597435
62	626	32.98536	0.0	48990	67394.8443377018
62	627	37.46039	3.0	49067	67440.02419614792
62	628	34.325367	2.0	49146	67487.11136078835
62	629	17.608923	2.0	49223	67532.86218643188
63	630	37.20018	0.0	49301	67968.34835195541
63	631	34.86623	0.0	49380	68028.80908203125
63	632	5.084947	0.0	49456	68096.6593682766
63	633	26.27621	9.0	49536	68163.86785173416
63	634	34.253468	5.0	49614	68217.4663040638
63	635	21.705227	0.0	49691	68270.96186614037
63	636	35.30478	2.0	49769	68320.69721651077
63	637	33.19678	0.0	49849	68366.76291060448
63	638	31.19459	6.0	49927	68412.31168603897
63	639	10.717826	5.0	50003	68457.40402293205
64	640	34.249176	0.0	50082	68838.88893318176
64	641	35.16824	3.0	50160	68890.52351045609
64	642	35.919403	1.0	50239	68939.22014427185
64	643	11.7527895	0.0	50315	68984.50305914879
64	644	38.011196	2.0	50393	69031.52941942215
64	645	35.75745	1.0	50471	69078.2462143898
64	646	33.99331	0.0	50550	69124.81551837921
64	647	34.695274	0.0	50631	69171.24845862389
64	648	30.884254	2.0	50708	69214.7219221592
64	649	3.4537063	1.0	50783	69256.3912267685
65	650	31.626865	2.0	50861	69654.0296216011
65	651	36.125877	1.0	50938	69712.8405327797
65	652	33.22598	2.0	51017	69777.01726412773
65	653	36.932594	2.0	51097	69842.88855099678
65	654	31.139484	3.0	51175	69907.80949306488
65	655	36.236355	1.0	51254	69972.48127269745
65	656	34.312317	0.0	51334	70024.01364541054
65	657	33.369373	3.0	51413	70069.99918532372
65	658	35.47353	2.0	51492	70117.08952188492
65	659	35.667397	1.0	51571	70163.07638287544
66	660	36.666946	0.0	51651	70508.47405338287
66	661	38.240364	3.0	51729	70557.20649957657
66	662	23.918062	10.0	51805	70602.68569493294
66	663	36.33002	1.0	51883	70650.01424884796
66	664	32.917328	2.0	51961	70696.8882188797
66	665	21.739649	4.0	52039	70743.39900970459
66	666	34.934418	1.0	52118	70791.20822954178
66	667	34.80548	0.0	52197	70838.87063980103
66	668	36.93773	4.0	52276	70887.15075206757
66	669	25.089699	1.0	52354	70933.92596244812
67	670	35.01383	5.0	52433	71324.30639219284
67	671	32.646873	7.0	52510	71376.57401108742
67	672	36.592003	2.0	52590	71442.49111700058
67	673	31.499998	2.0	52668	71506.97886300087
67	674	0.43594208	0.0	52743	71566.93037343025
67	675	34.02259	2.0	52821	71631.85262417793
67	676	35.355442	2.0	52899	71682.38197231293
67	677	29.668697	2.0	52977	71727.75609517097
67	678	29.157494	3.0	53058	71775.98351764679
67	679	24.10858	4.0	53136	71823.77540302277
68	680	3.7688425	5.0	53211	72249.16369986534
68	681	35.146206	4.0	53290	72296.25249171257
68	682	34.256912	0.0	53369	72344.0857732296
68	683	11.897374	7.0	53445	72388.38215589523
68	684	33.041527	0.0	53522	72434.91982984543
68	685	0.98322767	31.0	53597	72480.67497563362
68	686	22.44902	4.0	53673	72525.00166130066
68	687	33.869125	1.0	53750	72571.2185690403
68	688	34.777637	0.0	53828	72618.10143756866
68	689	12.556063	4.0	53904	72667.48799419403
69	690	33.21388	0.0	53982	73014.21011066437
69	691	35.068897	0.0	54060	73068.8922328949
69	692	37.407146	0.0	54138	73133.33276319504
69	693	0.10015792	0.0	54213	73194.90378594398
69	694	26.736174	0.0	54291	73259.40945625305
69	695	33.775993	4.0	54369	73323.83181333542
69	696	1.1191387	0.0	54444	73384.78356051445
69	697	32.383675	1.0	54521	73439.02821588516
69	698	32.928757	1.0	54600	73484.16685581207
69	699	31.212917	1.0	54678	73530.80248808861
70	700	23.264082	17.0	54755	73878.48015022278
70	701	14.960565	1.0	54831	73923.41045427322
70	702	33.31089	0.0	54910	73970.3757777214
70	703	4.2154574	19.0	54986	74015.40669059753
70	704	37.503334	0.0	55066	74063.20824408531
70	705	34.194115	2.0	55145	74111.34657716751
70	706	0.12230703	0.0	55220	74154.49781179428
70	707	35.097282	3.0	55300	74202.60400605202
70	708	34.974438	4.0	55377	74249.49099135399
70	709	33.359318	1.0	55455	74297.92302584648
71	710	33.273613	1.0	55534	74648.49860572815
71	711	26.377783	2.0	55611	74694.2731153965
71	712	34.16431	6.0	55689	74741.48920178413
71	713	33.567913	0.0	55767	74793.90862727165
71	714	33.20891	3.0	55847	74858.53174686432
71	715	35.530926	2.0	55926	74923.1958053112
71	716	32.691193	1.0	56004	74987.39733576775
71	717	28.600483	9.0	56081	75050.42427778244
71	718	31.432808	0.0	56161	75107.47137522697
71	719	35.03653	1.0	56239	75153.0084695816
72	720	33.276375	2.0	56318	75630.29124236107
72	721	33.9739	2.0	56398	75678.79843378067
72	722	38.29933	0.0	56476	75724.38568925858
72	723	35.769295	1.0	56553	75770.04902720451
72	724	35.634792	2.0	56631	75817.263204813
72	725	35.557182	0.0	56710	75865.37331318855
72	726	35.685028	2.0	56790	75913.76215577126
72	727	37.069443	4.0	56870	75962.98627519608
72	728	34.201313	2.0	56949	76013.38933897018
72	729	24.628323	7.0	57026	76062.12177014351
73	730	36.51442	1.0	57104	76452.3858191967
73	731	33.605556	0.0	57181	76497.94019961357
73	732	33.36882	2.0	57259	76557.4275534153
73	733	31.311863	0.0	57339	76623.23936748505
73	734	31.574772	0.0	57418	76688.10135507584
73	735	34.574203	6.0	57497	76753.14395737648
73	736	36.76815	1.0	57574	76817.4932448864
73	737	34.91363	8.0	57652	76869.18336439133
73	738	35.889915	4.0	57730	76918.82916808128
73	739	35.435474	0.0	57810	76969.08843660355
74	740	34.9198	1.0	57889	77318.02357649803
74	741	34.24489	3.0	57967	77365.29441523552
74	742	26.204512	1.0	58044	77411.83136105537
74	743	35.5001	1.0	58123	77458.47932887077
74	744	35.40111	1.0	58201	77504.97543311119
74	745	30.405758	4.0	58280	77552.67831778526
74	746	34.671856	6.0	58358	77601.15203475952
74	747	32.891384	1.0	58436	77653.10064673424
74	748	34.890102	0.0	58514	77705.10437083244
74	749	33.611687	0.0	58592	77756.07143688202
75	750	34.991188	5.0	58670	78149.20326685905
75	751	34.612743	6.0	58748	78196.57684397697
75	752	34.002636	4.0	58826	78254.11945724487
75	753	30.476059	4.0	58906	78319.67228078842
75	754	11.163818	8.0	58982	78381.48127174377
75	755	35.96318	0.0	59059	78445.40331077576
75	756	36.372612	2.0	59138	78512.76954221725
75	757	18.669737	1.0	59213	78564.65157151222
75	758	29.972431	1.0	59290	78613.21923303604
75	759	33.26245	3.0	59369	78663.62499690056
76	760	33.45494	0.0	59447	79062.46664571762
76	761	29.659525	4.0	59525	79109.17749786377
76	762	36.81277	2.0	59604	79157.05273771286
76	763	35.46456	7.0	59683	79205.16648602486
76	764	32.822563	1.0	59761	79252.50198554993
76	765	34.48145	6.0	59840	79300.33168530464
76	766	32.86101	2.0	59919	79346.83675551414
76	767	34.45599	0.0	59998	79393.92211604118
76	768	35.677834	2.0	60075	79440.5279173851
76	769	31.797642	3.0	60153	79486.91712474823
77	770	32.648495	0.0	60230	79843.90818190575
77	771	15.952055	0.0	60306	79888.76108264923
77	772	21.634638	5.0	60383	79933.27642607689
77	773	32.858063	2.0	60462	79987.51241374016
77	774	32.564373	1.0	60540	80048.7874648571
77	775	26.199419	6.0	60616	80112.17902803421
77	776	33.9864	1.0	60694	80177.04604315758
77	777	29.710552	3.0	60772	80241.83770155907
77	778	33.32189	6.0	60851	80299.65004086494
77	779	33.524742	2.0	60930	80345.21406698227
78	780	33.160328	2.0	61010	80749.74967360497
78	781	35.591236	0.0	61089	80797.71261453629
78	782	31.855883	2.0	61167	80844.53905701637
78	783	34.348618	3.0	61245	80892.56534481049
78	784	16.162796	7.0	61321	80936.19859290123
78	785	29.364962	3.0	61399	80983.31928873062
78	786	33.15587	2.0	61477	81030.71240711212
78	787	35.960697	3.0	61557	81080.60290241241
78	788	37.595898	6.0	61636	81128.38878750801
78	789	24.77359	7.0	61714	81177.50391340256
79	790	31.302404	10.0	61793	81541.47879743576
79	791	34.697254	1.0	61872	81590.35082101822
79	792	24.194033	11.0	61950	81643.26776480675
79	793	32.874023	10.0	62027	81707.29267644882
79	794	34.191338	2.0	62106	81772.86259436607
79	795	35.493565	1.0	62186	81838.57207798958
79	796	33.132538	3.0	62263	81903.13298559189
79	797	34.57357	3.0	62341	81956.58262038231
79	798	35.474426	6.0	62421	82004.88228416443
79	799	35.371178	1.0	62498	82052.15562295914
